# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "aQ", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "10:48:24.352", "channels": [2], "sensor": ["RAW"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	470	
9	0	0	0	0	466	
10	0	0	0	0	464	
11	0	0	0	0	460	
12	0	0	0	0	459	
13	0	0	0	0	455	
14	0	0	0	0	451	
15	0	0	0	0	447	
0	0	0	0	0	444	
1	0	0	0	0	442	
2	0	0	0	0	438	
3	0	0	0	0	435	
4	0	0	0	0	431	
5	0	0	0	0	426	
6	0	0	0	0	425	
7	0	0	0	0	420	
8	0	0	0	0	418	
9	0	0	0	0	415	
10	0	0	0	0	412	
11	0	0	0	0	410	
12	0	0	0	0	407	
13	0	0	0	0	404	
14	0	0	0	0	401	
15	0	0	0	0	397	
0	0	0	0	0	397	
1	0	0	0	0	391	
2	0	0	0	0	389	
3	0	0	0	0	386	
4	0	0	0	0	383	
5	0	0	0	0	381	
6	0	0	0	0	378	
7	0	0	0	0	376	
8	0	0	0	0	374	
9	0	0	0	0	372	
10	0	0	0	0	373	
11	0	0	0	0	371	
12	0	0	0	0	370	
13	0	0	0	0	369	
14	0	0	0	0	368	
15	0	0	0	0	369	
0	0	0	0	0	368	
1	0	0	0	0	368	
2	0	0	0	0	367	
3	0	0	0	0	365	
4	0	0	0	0	367	
5	0	0	0	0	365	
6	0	0	0	0	364	
7	0	0	0	0	364	
8	0	0	0	0	362	
9	0	0	0	0	361	
10	0	0	0	0	360	
11	0	0	0	0	358	
12	0	0	0	0	357	
13	0	0	0	0	355	
14	0	0	0	0	355	
15	0	0	0	0	353	
0	0	0	0	0	353	
1	0	0	0	0	351	
2	0	0	0	0	350	
3	0	0	0	0	349	
4	0	0	0	0	348	
5	0	0	0	0	346	
6	0	0	0	0	347	
7	0	0	0	0	347	
8	0	0	0	0	350	
9	0	0	0	0	352	
10	0	0	0	0	356	
11	0	0	0	0	360	
12	0	0	0	0	363	
13	0	0	0	0	368	
14	0	0	0	0	373	
15	0	0	0	0	377	
0	0	0	0	0	381	
1	0	0	0	0	385	
2	0	0	0	0	391	
3	0	0	0	0	396	
4	0	0	0	0	399	
5	0	0	0	0	405	
6	0	0	0	0	409	
7	0	0	0	0	414	
8	0	0	0	0	415	
9	0	0	0	0	416	
10	0	0	0	0	418	
11	0	0	0	0	418	
12	0	0	0	0	420	
13	0	0	0	0	419	
14	0	0	0	0	419	
15	0	0	0	0	420	
0	0	0	0	0	419	
1	0	0	0	0	421	
2	0	0	0	0	420	
3	0	0	0	0	420	
4	0	0	0	0	421	
5	0	0	0	0	420	
6	0	0	0	0	423	
7	0	0	0	0	424	
8	0	0	0	0	427	
9	0	0	0	0	430	
10	0	0	0	0	433	
11	0	0	0	0	438	
12	0	0	0	0	441	
13	0	0	0	0	447	
14	0	0	0	0	451	
15	0	0	0	0	455	
0	0	0	0	0	460	
1	0	0	0	0	464	
2	0	0	0	0	469	
3	0	0	0	0	474	
4	0	0	0	0	478	
5	0	0	0	0	484	
6	0	0	0	0	487	
7	0	0	0	0	492	
8	0	0	0	0	496	
9	0	0	0	0	500	
10	0	0	0	0	507	
11	0	0	0	0	511	
12	0	0	0	0	515	
13	0	0	0	0	519	
14	0	0	0	0	523	
15	0	0	0	0	530	
0	0	0	0	0	532	
1	0	0	0	0	536	
2	0	0	0	0	540	
3	0	0	0	0	543	
4	0	0	0	0	549	
5	0	0	0	0	552	
6	0	0	0	0	556	
7	0	0	0	0	561	
8	0	0	0	0	563	
9	0	0	0	0	569	
10	0	0	0	0	571	
11	0	0	0	0	576	
12	0	0	0	0	579	
13	0	0	0	0	582	
14	0	0	0	0	587	
15	0	0	0	0	589	
0	0	0	0	0	591	
1	0	0	0	0	595	
2	0	0	0	0	598	
3	0	0	0	0	604	
4	0	0	0	0	606	
5	0	0	0	0	610	
6	0	0	0	0	612	
7	0	0	0	0	613	
8	0	0	0	0	615	
9	0	0	0	0	616	
10	0	0	0	0	616	
11	0	0	0	0	617	
12	0	0	0	0	617	
13	0	0	0	0	620	
14	0	0	0	0	619	
15	0	0	0	0	618	
0	0	0	0	0	619	
1	0	0	0	0	617	
2	0	0	0	0	619	
3	0	0	0	0	617	
4	0	0	0	0	617	
5	0	0	0	0	616	
6	0	0	0	0	615	
7	0	0	0	0	617	
8	0	0	0	0	615	
9	0	0	0	0	615	
10	0	0	0	0	615	
11	0	0	0	0	615	
12	0	0	0	0	616	
13	0	0	0	0	615	
14	0	0	0	0	614	
15	0	0	0	0	615	
0	0	0	0	0	613	
1	0	0	0	0	614	
2	0	0	0	0	613	
3	0	0	0	0	611	
4	0	0	0	0	612	
5	0	0	0	0	611	
6	0	0	0	0	612	
7	0	0	0	0	611	
8	0	0	0	0	609	
9	0	0	0	0	610	
10	0	0	0	0	608	
11	0	0	0	0	610	
12	0	0	0	0	608	
13	0	0	0	0	608	
14	0	0	0	0	607	
15	0	0	0	0	606	
0	0	0	0	0	608	
1	0	0	0	0	606	
2	0	0	0	0	606	
3	0	0	0	0	606	
4	0	0	0	0	604	
5	0	0	0	0	606	
6	0	0	0	0	604	
7	0	0	0	0	605	
8	0	0	0	0	603	
9	0	0	0	0	601	
10	0	0	0	0	604	
11	0	0	0	0	602	
12	0	0	0	0	601	
13	0	0	0	0	603	
14	0	0	0	0	601	
15	0	0	0	0	604	
0	0	0	0	0	602	
1	0	0	0	0	602	
2	0	0	0	0	602	
3	0	0	0	0	601	
4	0	0	0	0	603	
5	0	0	0	0	602	
6	0	0	0	0	603	
7	0	0	0	0	602	
8	0	0	0	0	601	
9	0	0	0	0	603	
10	0	0	0	0	602	
11	0	0	0	0	601	
12	0	0	0	0	601	
13	0	0	0	0	600	
14	0	0	0	0	602	
15	0	0	0	0	600	
0	0	0	0	0	600	
1	0	0	0	0	600	
2	0	0	0	0	599	
3	0	0	0	0	600	
4	0	0	0	0	599	
5	0	0	0	0	599	
6	0	0	0	0	598	
7	0	0	0	0	596	
8	0	0	0	0	598	
9	0	0	0	0	596	
10	0	0	0	0	595	
11	0	0	0	0	595	
12	0	0	0	0	593	
13	0	0	0	0	595	
14	0	0	0	0	593	
15	0	0	0	0	592	
0	0	0	0	0	592	
1	0	0	0	0	591	
2	0	0	0	0	591	
3	0	0	0	0	591	
4	0	0	0	0	591	
5	0	0	0	0	590	
6	0	0	0	0	589	
7	0	0	0	0	590	
8	0	0	0	0	588	
9	0	0	0	0	587	
10	0	0	0	0	585	
11	0	0	0	0	583	
12	0	0	0	0	584	
13	0	0	0	0	582	
14	0	0	0	0	581	
15	0	0	0	0	580	
0	0	0	0	0	578	
1	0	0	0	0	579	
2	0	0	0	0	577	
3	0	0	0	0	576	
4	0	0	0	0	575	
5	0	0	0	0	573	
6	0	0	0	0	575	
7	0	0	0	0	573	
8	0	0	0	0	571	
9	0	0	0	0	569	
10	0	0	0	0	568	
11	0	0	0	0	570	
12	0	0	0	0	567	
13	0	0	0	0	566	
14	0	0	0	0	565	
15	0	0	0	0	563	
0	0	0	0	0	563	
1	0	0	0	0	560	
2	0	0	0	0	559	
3	0	0	0	0	556	
4	0	0	0	0	553	
5	0	0	0	0	554	
6	0	0	0	0	551	
7	0	0	0	0	549	
8	0	0	0	0	548	
9	0	0	0	0	546	
10	0	0	0	0	546	
11	0	0	0	0	544	
12	0	0	0	0	543	
13	0	0	0	0	542	
14	0	0	0	0	540	
15	0	0	0	0	539	
0	0	0	0	0	537	
1	0	0	0	0	537	
2	0	0	0	0	536	
3	0	0	0	0	533	
4	0	0	0	0	534	
5	0	0	0	0	532	
6	0	0	0	0	529	
7	0	0	0	0	528	
8	0	0	0	0	525	
9	0	0	0	0	524	
10	0	0	0	0	521	
11	0	0	0	0	518	
12	0	0	0	0	517	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	509	
0	0	0	0	0	506	
1	0	0	0	0	504	
2	0	0	0	0	501	
3	0	0	0	0	500	
4	0	0	0	0	497	
5	0	0	0	0	494	
6	0	0	0	0	492	
7	0	0	0	0	489	
8	0	0	0	0	489	
9	0	0	0	0	486	
10	0	0	0	0	484	
11	0	0	0	0	481	
12	0	0	0	0	478	
13	0	0	0	0	479	
14	0	0	0	0	475	
15	0	0	0	0	473	
0	0	0	0	0	472	
1	0	0	0	0	470	
2	0	0	0	0	471	
3	0	0	0	0	469	
4	0	0	0	0	468	
5	0	0	0	0	467	
6	0	0	0	0	466	
7	0	0	0	0	467	
8	0	0	0	0	465	
9	0	0	0	0	465	
10	0	0	0	0	465	
11	0	0	0	0	463	
12	0	0	0	0	464	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	462	
1	0	0	0	0	463	
2	0	0	0	0	462	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	462	
7	0	0	0	0	461	
8	0	0	0	0	460	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	461	
12	0	0	0	0	461	
13	0	0	0	0	460	
14	0	0	0	0	461	
15	0	0	0	0	461	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	465	
6	0	0	0	0	464	
7	0	0	0	0	464	
8	0	0	0	0	465	
9	0	0	0	0	464	
10	0	0	0	0	467	
11	0	0	0	0	467	
12	0	0	0	0	466	
13	0	0	0	0	467	
14	0	0	0	0	466	
15	0	0	0	0	468	
0	0	0	0	0	468	
1	0	0	0	0	468	
2	0	0	0	0	468	
3	0	0	0	0	467	
4	0	0	0	0	469	
5	0	0	0	0	469	
6	0	0	0	0	469	
7	0	0	0	0	471	
8	0	0	0	0	470	
9	0	0	0	0	471	
10	0	0	0	0	471	
11	0	0	0	0	471	
12	0	0	0	0	471	
13	0	0	0	0	471	
14	0	0	0	0	473	
15	0	0	0	0	470	
0	0	0	0	0	468	
1	0	0	0	0	466	
2	0	0	0	0	462	
3	0	0	0	0	460	
4	0	0	0	0	457	
5	0	0	0	0	453	
6	0	0	0	0	450	
7	0	0	0	0	446	
8	0	0	0	0	444	
9	0	0	0	0	439	
10	0	0	0	0	436	
11	0	0	0	0	432	
12	0	0	0	0	429	
13	0	0	0	0	427	
14	0	0	0	0	423	
15	0	0	0	0	420	
0	0	0	0	0	417	
1	0	0	0	0	412	
2	0	0	0	0	411	
3	0	0	0	0	407	
4	0	0	0	0	404	
5	0	0	0	0	401	
6	0	0	0	0	397	
7	0	0	0	0	396	
8	0	0	0	0	392	
9	0	0	0	0	390	
10	0	0	0	0	388	
11	0	0	0	0	385	
12	0	0	0	0	384	
13	0	0	0	0	380	
14	0	0	0	0	379	
15	0	0	0	0	376	
0	0	0	0	0	374	
1	0	0	0	0	373	
2	0	0	0	0	371	
3	0	0	0	0	370	
4	0	0	0	0	369	
5	0	0	0	0	368	
6	0	0	0	0	368	
7	0	0	0	0	367	
8	0	0	0	0	366	
9	0	0	0	0	365	
10	0	0	0	0	364	
11	0	0	0	0	365	
12	0	0	0	0	364	
13	0	0	0	0	363	
14	0	0	0	0	363	
15	0	0	0	0	361	
0	0	0	0	0	362	
1	0	0	0	0	360	
2	0	0	0	0	359	
3	0	0	0	0	359	
4	0	0	0	0	356	
5	0	0	0	0	356	
6	0	0	0	0	354	
7	0	0	0	0	353	
8	0	0	0	0	352	
9	0	0	0	0	350	
10	0	0	0	0	351	
11	0	0	0	0	349	
12	0	0	0	0	348	
13	0	0	0	0	347	
14	0	0	0	0	346	
15	0	0	0	0	349	
0	0	0	0	0	350	
1	0	0	0	0	352	
2	0	0	0	0	355	
3	0	0	0	0	359	
4	0	0	0	0	364	
5	0	0	0	0	368	
6	0	0	0	0	373	
7	0	0	0	0	376	
8	0	0	0	0	381	
9	0	0	0	0	387	
10	0	0	0	0	390	
11	0	0	0	0	395	
12	0	0	0	0	399	
13	0	0	0	0	403	
14	0	0	0	0	409	
15	0	0	0	0	411	
0	0	0	0	0	413	
1	0	0	0	0	415	
2	0	0	0	0	415	
3	0	0	0	0	418	
4	0	0	0	0	418	
5	0	0	0	0	419	
6	0	0	0	0	420	
7	0	0	0	0	419	
8	0	0	0	0	422	
9	0	0	0	0	421	
10	0	0	0	0	421	
11	0	0	0	0	421	
12	0	0	0	0	420	
13	0	0	0	0	422	
14	0	0	0	0	421	
15	0	0	0	0	424	
0	0	0	0	0	426	
1	0	0	0	0	429	
2	0	0	0	0	434	
3	0	0	0	0	438	
4	0	0	0	0	441	
5	0	0	0	0	447	
6	0	0	0	0	451	
7	0	0	0	0	456	
8	0	0	0	0	460	
9	0	0	0	0	465	
10	0	0	0	0	471	
11	0	0	0	0	475	
12	0	0	0	0	480	
13	0	0	0	0	484	
14	0	0	0	0	488	
15	0	0	0	0	494	
0	0	0	0	0	496	
1	0	0	0	0	503	
2	0	0	0	0	506	
3	0	0	0	0	511	
4	0	0	0	0	515	
5	0	0	0	0	519	
6	0	0	0	0	524	
7	0	0	0	0	529	
8	0	0	0	0	531	
9	0	0	0	0	537	
10	0	0	0	0	540	
11	0	0	0	0	546	
12	0	0	0	0	549	
13	0	0	0	0	553	
14	0	0	0	0	557	
15	0	0	0	0	561	
0	0	0	0	0	566	
1	0	0	0	0	569	
2	0	0	0	0	572	
3	0	0	0	0	575	
4	0	0	0	0	578	
5	0	0	0	0	584	
6	0	0	0	0	586	
7	0	0	0	0	590	
8	0	0	0	0	593	
9	0	0	0	0	597	
10	0	0	0	0	603	
11	0	0	0	0	604	
12	0	0	0	0	608	
13	0	0	0	0	610	
14	0	0	0	0	611	
15	0	0	0	0	616	
0	0	0	0	0	616	
1	0	0	0	0	617	
2	0	0	0	0	618	
3	0	0	0	0	617	
4	0	0	0	0	619	
5	0	0	0	0	619	
6	0	0	0	0	618	
7	0	0	0	0	619	
8	0	0	0	0	616	
9	0	0	0	0	619	
10	0	0	0	0	618	
11	0	0	0	0	618	
12	0	0	0	0	617	
13	0	0	0	0	616	
14	0	0	0	0	618	
15	0	0	0	0	616	
0	0	0	0	0	615	
1	0	0	0	0	616	
2	0	0	0	0	615	
3	0	0	0	0	617	
4	0	0	0	0	615	
5	0	0	0	0	615	
6	0	0	0	0	615	
7	0	0	0	0	614	
8	0	0	0	0	616	
9	0	0	0	0	614	
10	0	0	0	0	613	
11	0	0	0	0	613	
12	0	0	0	0	611	
13	0	0	0	0	614	
14	0	0	0	0	612	
15	0	0	0	0	611	
0	0	0	0	0	610	
1	0	0	0	0	609	
2	0	0	0	0	611	
3	0	0	0	0	608	
4	0	0	0	0	608	
5	0	0	0	0	608	
6	0	0	0	0	607	
7	0	0	0	0	609	
8	0	0	0	0	608	
9	0	0	0	0	607	
10	0	0	0	0	606	
11	0	0	0	0	605	
12	0	0	0	0	607	
13	0	0	0	0	605	
14	0	0	0	0	604	
15	0	0	0	0	605	
0	0	0	0	0	604	
1	0	0	0	0	606	
2	0	0	0	0	604	
3	0	0	0	0	603	
4	0	0	0	0	604	
5	0	0	0	0	602	
6	0	0	0	0	604	
7	0	0	0	0	603	
8	0	0	0	0	601	
9	0	0	0	0	601	
10	0	0	0	0	600	
11	0	0	0	0	602	
12	0	0	0	0	601	
13	0	0	0	0	600	
14	0	0	0	0	600	
15	0	0	0	0	599	
0	0	0	0	0	600	
1	0	0	0	0	600	
2	0	0	0	0	600	
3	0	0	0	0	599	
4	0	0	0	0	598	
5	0	0	0	0	602	
6	0	0	0	0	600	
7	0	0	0	0	599	
8	0	0	0	0	598	
9	0	0	0	0	597	
10	0	0	0	0	598	
11	0	0	0	0	597	
12	0	0	0	0	597	
13	0	0	0	0	597	
14	0	0	0	0	596	
15	0	0	0	0	598	
0	0	0	0	0	595	
1	0	0	0	0	595	
2	0	0	0	0	595	
3	0	0	0	0	593	
4	0	0	0	0	594	
5	0	0	0	0	592	
6	0	0	0	0	591	
7	0	0	0	0	591	
8	0	0	0	0	590	
9	0	0	0	0	591	
10	0	0	0	0	589	
11	0	0	0	0	589	
12	0	0	0	0	588	
13	0	0	0	0	587	
14	0	0	0	0	589	
15	0	0	0	0	587	
0	0	0	0	0	587	
1	0	0	0	0	586	
2	0	0	0	0	584	
3	0	0	0	0	585	
4	0	0	0	0	583	
5	0	0	0	0	583	
6	0	0	0	0	581	
7	0	0	0	0	579	
8	0	0	0	0	579	
9	0	0	0	0	577	
10	0	0	0	0	575	
11	0	0	0	0	574	
12	0	0	0	0	572	
13	0	0	0	0	573	
14	0	0	0	0	571	
15	0	0	0	0	570	
0	0	0	0	0	569	
1	0	0	0	0	567	
2	0	0	0	0	568	
3	0	0	0	0	566	
4	0	0	0	0	566	
5	0	0	0	0	564	
6	0	0	0	0	562	
7	0	0	0	0	563	
8	0	0	0	0	560	
9	0	0	0	0	558	
10	0	0	0	0	557	
11	0	0	0	0	555	
12	0	0	0	0	555	
13	0	0	0	0	553	
14	0	0	0	0	551	
15	0	0	0	0	551	
0	0	0	0	0	549	
1	0	0	0	0	550	
2	0	0	0	0	547	
3	0	0	0	0	544	
4	0	0	0	0	544	
5	0	0	0	0	542	
6	0	0	0	0	541	
7	0	0	0	0	539	
8	0	0	0	0	538	
9	0	0	0	0	537	
10	0	0	0	0	534	
11	0	0	0	0	534	
12	0	0	0	0	532	
13	0	0	0	0	531	
14	0	0	0	0	529	
15	0	0	0	0	525	
0	0	0	0	0	525	
1	0	0	0	0	523	
2	0	0	0	0	521	
3	0	0	0	0	518	
4	0	0	0	0	515	
5	0	0	0	0	513	
6	0	0	0	0	511	
7	0	0	0	0	509	
8	0	0	0	0	506	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	499	
12	0	0	0	0	497	
13	0	0	0	0	494	
14	0	0	0	0	492	
15	0	0	0	0	491	
0	0	0	0	0	489	
1	0	0	0	0	486	
2	0	0	0	0	485	
3	0	0	0	0	481	
4	0	0	0	0	481	
5	0	0	0	0	477	
6	0	0	0	0	476	
7	0	0	0	0	474	
8	0	0	0	0	472	
9	0	0	0	0	471	
10	0	0	0	0	470	
11	0	0	0	0	469	
12	0	0	0	0	468	
13	0	0	0	0	466	
14	0	0	0	0	467	
15	0	0	0	0	466	
0	0	0	0	0	465	
1	0	0	0	0	465	
2	0	0	0	0	464	
3	0	0	0	0	465	
4	0	0	0	0	464	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	462	
8	0	0	0	0	464	
9	0	0	0	0	462	
10	0	0	0	0	462	
11	0	0	0	0	462	
12	0	0	0	0	460	
13	0	0	0	0	462	
14	0	0	0	0	461	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	459	
2	0	0	0	0	460	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	462	
6	0	0	0	0	461	
7	0	0	0	0	463	
8	0	0	0	0	462	
9	0	0	0	0	462	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	465	
13	0	0	0	0	465	
14	0	0	0	0	465	
15	0	0	0	0	466	
0	0	0	0	0	465	
1	0	0	0	0	467	
2	0	0	0	0	467	
3	0	0	0	0	467	
4	0	0	0	0	468	
5	0	0	0	0	467	
6	0	0	0	0	469	
7	0	0	0	0	468	
8	0	0	0	0	470	
9	0	0	0	0	470	
10	0	0	0	0	469	
11	0	0	0	0	470	
12	0	0	0	0	469	
13	0	0	0	0	469	
14	0	0	0	0	470	
15	0	0	0	0	469	
0	0	0	0	0	472	
1	0	0	0	0	471	
2	0	0	0	0	471	
3	0	0	0	0	471	
4	0	0	0	0	471	
5	0	0	0	0	472	
6	0	0	0	0	472	
7	0	0	0	0	471	
8	0	0	0	0	471	
9	0	0	0	0	467	
10	0	0	0	0	466	
11	0	0	0	0	462	
12	0	0	0	0	458	
13	0	0	0	0	455	
14	0	0	0	0	451	
15	0	0	0	0	449	
0	0	0	0	0	445	
1	0	0	0	0	441	
2	0	0	0	0	438	
3	0	0	0	0	433	
4	0	0	0	0	432	
5	0	0	0	0	428	
6	0	0	0	0	424	
7	0	0	0	0	421	
8	0	0	0	0	417	
9	0	0	0	0	415	
10	0	0	0	0	412	
11	0	0	0	0	408	
12	0	0	0	0	406	
13	0	0	0	0	402	
14	0	0	0	0	401	
15	0	0	0	0	397	
0	0	0	0	0	394	
1	0	0	0	0	390	
2	0	0	0	0	387	
3	0	0	0	0	386	
4	0	0	0	0	382	
5	0	0	0	0	379	
6	0	0	0	0	376	
7	0	0	0	0	374	
8	0	0	0	0	374	
9	0	0	0	0	372	
10	0	0	0	0	371	
11	0	0	0	0	370	
12	0	0	0	0	368	
13	0	0	0	0	369	
14	0	0	0	0	368	
15	0	0	0	0	367	
0	0	0	0	0	367	
1	0	0	0	0	366	
2	0	0	0	0	367	
3	0	0	0	0	365	
4	0	0	0	0	364	
5	0	0	0	0	364	
6	0	0	0	0	363	
7	0	0	0	0	363	
8	0	0	0	0	361	
9	0	0	0	0	360	
10	0	0	0	0	359	
11	0	0	0	0	357	
12	0	0	0	0	358	
13	0	0	0	0	356	
14	0	0	0	0	355	
15	0	0	0	0	354	
0	0	0	0	0	352	
1	0	0	0	0	352	
2	0	0	0	0	351	
3	0	0	0	0	349	
4	0	0	0	0	348	
5	0	0	0	0	345	
6	0	0	0	0	346	
7	0	0	0	0	348	
8	0	0	0	0	349	
9	0	0	0	0	352	
10	0	0	0	0	355	
11	0	0	0	0	360	
12	0	0	0	0	363	
13	0	0	0	0	368	
14	0	0	0	0	372	
15	0	0	0	0	377	
0	0	0	0	0	382	
1	0	0	0	0	386	
2	0	0	0	0	391	
3	0	0	0	0	396	
4	0	0	0	0	399	
5	0	0	0	0	405	
6	0	0	0	0	408	
7	0	0	0	0	412	
8	0	0	0	0	414	
9	0	0	0	0	415	
10	0	0	0	0	419	
11	0	0	0	0	418	
12	0	0	0	0	419	
13	0	0	0	0	419	
14	0	0	0	0	419	
15	0	0	0	0	421	
0	0	0	0	0	421	
1	0	0	0	0	421	
2	0	0	0	0	421	
3	0	0	0	0	420	
4	0	0	0	0	422	
5	0	0	0	0	421	
6	0	0	0	0	422	
7	0	0	0	0	425	
8	0	0	0	0	426	
9	0	0	0	0	431	
10	0	0	0	0	435	
11	0	0	0	0	439	
12	0	0	0	0	443	
13	0	0	0	0	447	
14	0	0	0	0	453	
15	0	0	0	0	457	
0	0	0	0	0	461	
1	0	0	0	0	466	
2	0	0	0	0	470	
3	0	0	0	0	476	
4	0	0	0	0	480	
5	0	0	0	0	485	
6	0	0	0	0	490	
7	0	0	0	0	494	
8	0	0	0	0	499	
9	0	0	0	0	502	
10	0	0	0	0	507	
11	0	0	0	0	511	
12	0	0	0	0	514	
13	0	0	0	0	520	
14	0	0	0	0	523	
15	0	0	0	0	527	
0	0	0	0	0	532	
1	0	0	0	0	536	
2	0	0	0	0	542	
3	0	0	0	0	546	
4	0	0	0	0	549	
5	0	0	0	0	554	
6	0	0	0	0	557	
7	0	0	0	0	563	
8	0	0	0	0	565	
9	0	0	0	0	569	
10	0	0	0	0	573	
11	0	0	0	0	576	
12	0	0	0	0	580	
13	0	0	0	0	584	
14	0	0	0	0	587	
15	0	0	0	0	591	
0	0	0	0	0	593	
1	0	0	0	0	600	
2	0	0	0	0	601	
3	0	0	0	0	605	
4	0	0	0	0	608	
5	0	0	0	0	611	
6	0	0	0	0	615	
7	0	0	0	0	616	
8	0	0	0	0	617	
9	0	0	0	0	619	
10	0	0	0	0	617	
11	0	0	0	0	620	
12	0	0	0	0	620	
13	0	0	0	0	620	
14	0	0	0	0	620	
15	0	0	0	0	618	
0	0	0	0	0	620	
1	0	0	0	0	619	
2	0	0	0	0	619	
3	0	0	0	0	619	
4	0	0	0	0	618	
5	0	0	0	0	620	
6	0	0	0	0	619	
7	0	0	0	0	618	
8	0	0	0	0	618	
9	0	0	0	0	617	
10	0	0	0	0	619	
11	0	0	0	0	617	
12	0	0	0	0	615	
13	0	0	0	0	616	
14	0	0	0	0	614	
15	0	0	0	0	616	
0	0	0	0	0	614	
1	0	0	0	0	614	
2	0	0	0	0	613	
3	0	0	0	0	611	
4	0	0	0	0	613	
5	0	0	0	0	611	
6	0	0	0	0	610	
7	0	0	0	0	611	
8	0	0	0	0	609	
9	0	0	0	0	611	
10	0	0	0	0	609	
11	0	0	0	0	608	
12	0	0	0	0	608	
13	0	0	0	0	607	
14	0	0	0	0	608	
15	0	0	0	0	607	
0	0	0	0	0	606	
1	0	0	0	0	606	
2	0	0	0	0	606	
3	0	0	0	0	608	
4	0	0	0	0	605	
5	0	0	0	0	606	
6	0	0	0	0	604	
7	0	0	0	0	603	
8	0	0	0	0	604	
9	0	0	0	0	603	
10	0	0	0	0	603	
11	0	0	0	0	603	
12	0	0	0	0	602	
13	0	0	0	0	604	
14	0	0	0	0	603	
15	0	0	0	0	603	
0	0	0	0	0	602	
1	0	0	0	0	601	
2	0	0	0	0	603	
3	0	0	0	0	602	
4	0	0	0	0	602	
5	0	0	0	0	602	
6	0	0	0	0	600	
7	0	0	0	0	603	
8	0	0	0	0	601	
9	0	0	0	0	601	
10	0	0	0	0	601	
11	0	0	0	0	600	
12	0	0	0	0	602	
13	0	0	0	0	601	
14	0	0	0	0	601	
15	0	0	0	0	600	
0	0	0	0	0	600	
1	0	0	0	0	601	
2	0	0	0	0	599	
3	0	0	0	0	599	
4	0	0	0	0	598	
5	0	0	0	0	596	
6	0	0	0	0	598	
7	0	0	0	0	596	
8	0	0	0	0	595	
9	0	0	0	0	595	
10	0	0	0	0	593	
11	0	0	0	0	595	
12	0	0	0	0	592	
13	0	0	0	0	592	
14	0	0	0	0	593	
15	0	0	0	0	592	
0	0	0	0	0	595	
1	0	0	0	0	592	
2	0	0	0	0	591	
3	0	0	0	0	591	
4	0	0	0	0	590	
5	0	0	0	0	591	
6	0	0	0	0	589	
7	0	0	0	0	588	
8	0	0	0	0	587	
9	0	0	0	0	585	
10	0	0	0	0	584	
11	0	0	0	0	583	
12	0	0	0	0	582	
13	0	0	0	0	581	
14	0	0	0	0	579	
15	0	0	0	0	579	
0	0	0	0	0	578	
1	0	0	0	0	578	
2	0	0	0	0	577	
3	0	0	0	0	575	
4	0	0	0	0	574	
5	0	0	0	0	573	
6	0	0	0	0	572	
7	0	0	0	0	571	
8	0	0	0	0	569	
9	0	0	0	0	569	
10	0	0	0	0	567	
11	0	0	0	0	566	
12	0	0	0	0	566	
13	0	0	0	0	563	
14	0	0	0	0	563	
15	0	0	0	0	562	
0	0	0	0	0	560	
1	0	0	0	0	559	
2	0	0	0	0	556	
3	0	0	0	0	557	
4	0	0	0	0	555	
5	0	0	0	0	552	
6	0	0	0	0	551	
7	0	0	0	0	549	
8	0	0	0	0	548	
9	0	0	0	0	547	
10	0	0	0	0	545	
11	0	0	0	0	544	
12	0	0	0	0	541	
13	0	0	0	0	542	
14	0	0	0	0	539	
15	0	0	0	0	538	
0	0	0	0	0	537	
1	0	0	0	0	535	
2	0	0	0	0	535	
3	0	0	0	0	533	
4	0	0	0	0	531	
5	0	0	0	0	531	
6	0	0	0	0	528	
7	0	0	0	0	528	
8	0	0	0	0	526	
9	0	0	0	0	524	
10	0	0	0	0	521	
11	0	0	0	0	517	
12	0	0	0	0	517	
13	0	0	0	0	513	
14	0	0	0	0	511	
15	0	0	0	0	508	
0	0	0	0	0	505	
1	0	0	0	0	504	
2	0	0	0	0	500	
3	0	0	0	0	497	
4	0	0	0	0	495	
5	0	0	0	0	492	
